name,per,date,idio,z,mkt,tot,pl,ym
PSA,2014Q2,2014-05-02,-0.03178714552664496,-5.627739804324735,-0.0014351590463927977,-0.03259270885276244,-5.627739804324735,2014-05
PSA,2014Q3,2014-09-12,-0.02695763029440053,-4.948024416284819,-0.005858030467692288,-0.03024577770908099,-4.948024416284819,2014-09
PSA,2014Q4,2014-10-31,0.018665262727290712,2.5986697226236184,0.01137110479212744,0.025047931617543817,-2.5986697226236184,2014-10
PSA,2015Q1,2015-03-06,-0.02879368983059423,-3.524778794841973,-0.014164235373460343,-0.038832600838274445,-3.524778794841973,2015-03
PSA,2015Q2,2015-05-07,0.02065116336158153,2.5424870506399815,0.00398199433729296,0.02347340443080803,-2.5424870506399815,2015-05
PSA,2015Q3,2015-08-24,-0.01919260029334701,-2.419584577621618,-0.0430189710098654,-0.049682323898138314,-2.419584577621618,2015-08
PSA,2015Q4,2015-12-14,0.02542848260794894,2.9204340792904313,0.005039852931433941,0.02900048164188629,-2.9204340792904313,2015-12
PSA,2016Q1,2016-01-20,-0.033591915453641596,-3.342046587267448,-0.012897871542518757,-0.04137266700429354,-3.342046587267448,2016-01
PSA,2016Q2,2016-06-27,0.047078640650698576,3.519920143624113,-0.01807201031539929,0.03617654553978067,-3.519920143624113,2016-06
PSA,2016Q3,2016-07-28,-0.039978760462763434,-3.0951082212036503,0.001154283399694478,-0.03928242910898483,-3.0951082212036503,2016-07
PSA,2016Q4,2016-10-27,-0.05149050911120291,-5.777362692956813,-0.002670298565818463,-0.05310138960712063,-5.777362692956813,2016-10
PSA,2017Q1,2017-01-11,-0.02530930467177423,-1.8543160046387652,0.002822451993854891,-0.024896644635515663,-1.8543160046387652,2017-01
PSA,2017Q2,2017-04-27,-0.05016405750614895,-5.864308301879237,0.0008386833976707919,-0.05004143677706452,-5.864308301879237,2017-04
PSA,2017Q3,2017-07-27,-0.05757673575099345,-5.026379812614963,-0.0009300886675358555,-0.05771272049904397,-5.026379812614963,2017-07
PSA,2017Q4,2017-10-26,-0.028147509756371383,-2.805652229689046,0.001291691556721375,-0.027958656416866567,-2.805652229689046,2017-10
PSA,2018Q1,2018-02-09,0.031795243835893744,2.9755056301486658,0.014910181690186874,0.03628787193030725,-2.9755056301486658,2018-02
PSA,2018Q2,2018-04-26,0.02800743337775178,2.5730772922296863,0.010114075377662957,0.031054933410605834,-2.5730772922296863,2018-04
PSA,2018Q3,2018-08-22,-0.04530253787229885,-4.3961550590984535,-0.0005939901331224462,-0.04548151468259665,-4.3961550590984535,2018-08
PSA,2018Q4,2018-12-12,-0.032598253822806546,-3.1096488753592078,0.005022540933036446,-0.03108489811930415,-3.1096488753592078,2018-12
PSA,2019Q1,2019-01-02,-0.0370204731528505,-2.957549129589345,0.0010396512112587075,-0.03698842285312498,-2.957549129589345,2019-01
PSA,2019Q2,2019-06-05,0.02953394869256426,3.393947574103294,0.008624719958202576,0.029799830996855903,-3.393947574103294,2019-06
PSA,2019Q3,2019-07-02,0.02522570231093312,2.718973703202156,0.0026010548805226463,0.025305887461126275,-2.718973703202156,2019-07
PSA,2019Q4,2019-10-30,-0.05006534741553949,-4.758589740478876,0.0030626022201030167,-0.04997093371406791,-4.758589740478876,2019-10
PSA,2020Q1,2020-02-19,-0.0609857964719464,-7.397838988024283,0.004770126926136875,-0.05754422332047682,-7.397838988024283,2020-02
PSA,2020Q2,2020-04-29,-0.041360089275612424,-1.771881472881451,0.025841608581877118,-0.022715766459196374,-1.771881472881451,2020-04
PSA,2020Q3,2020-07-28,0.04834603063139416,2.913562614343048,-0.006362642961264875,0.04375548167390342,-2.913562614343048,2020-07
PSA,2020Q4,2020-11-10,0.05351322277529752,4.100300152793275,-0.0014675337744138872,0.052454419746551295,-4.100300152793275,2020-11
PSA,2021Q1,2021-01-04,-0.04259895870013256,-2.8345843778673507,-0.013707455503943144,-0.047578157628507256,-2.8345843778673507,2021-01
PSA,2021Q2,2021-04-13,0.022002748732364664,1.7157965521949488,0.0029593036783710502,0.0230777083920799,-1.7157965521949488,2021-04
PSA,2021Q3,2021-09-27,-0.022735738351239876,-2.601695377930404,-0.0028650695389567105,-0.023776467695499903,-2.601695377930404,2021-09
PSA,2021Q4,2021-10-12,0.030926550231715113,3.1884668081898457,-0.0024646502596707975,0.03003127218917534,-3.1884668081898457,2021-10
PSA,2022Q1,2022-02-23,0.044391735313546635,3.611360945485685,-0.017897874196280306,0.03182074322898831,-3.611360945485685,2022-02
PSA,2022Q2,2022-05-09,-0.04846567081160585,-2.9667816635169006,-0.03254104037867922,-0.07132163440468364,-2.9667816635169006,2022-05
PSA,2022Q3,2022-09-30,0.029281924411228795,2.759362326605143,-0.015584264141589088,0.018335950659312594,-2.759362326605143,2022-09
PSA,2022Q4,2022-11-02,-0.06556091029561165,-5.388930678146627,-0.02541667346148646,-0.08341290754378505,-5.388930678146627,2022-11
PSA,2023Q1,2023-03-10,-0.03713937637509747,-3.205790984963881,-0.014534733501840869,-0.049354792971775474,-3.205790984963881,2023-03
PSA,2023Q2,2023-04-14,-0.045561082344114934,-3.5601319862103566,-0.0024457035627927226,-0.04761652339418365,-3.5601319862103566,2023-04
PSA,2023Q3,2023-08-04,-0.036325768341698365,-2.7048738188077697,-0.004533074801190473,-0.040135497440166645,-2.7048738188077697,2023-08
PSA,2023Q4,2023-11-14,0.03786070608766576,3.636761980370603,0.019214906245475838,0.05400947721063609,-3.636761980370603,2023-11
PSA,2024Q1,2024-03-27,0.04143415837999643,3.392477372078717,0.008368568831575551,0.045482464772915954,-3.392477372078717,2024-03
PSA,2024Q2,2024-04-10,-0.056606632994488384,-4.329867773604578,-0.010063573866492703,-0.06147490034572556,-4.329867773604578,2024-04
PSA,2024Q3,2024-08-02,0.04772495233802434,3.624684795087479,-0.01879375786528481,0.038633446771870084,-3.624684795087479,2024-08
PSA,2024Q4,2024-11-06,-0.05781190957772031,-4.603596714485312,0.02456126195010988,-0.04593036617741575,-4.603596714485312,2024-11
PSA,2025Q1,2025-03-03,0.03139325699475144,2.4827593504333816,-0.017675268948049272,0.024144754380566624,-2.4827593504333816,2025-03
PSA,2025Q2,2025-05-21,-0.032659560731380925,-2.2916587630565073,-0.016994365011937518,-0.03962882946372659,-2.2916587630565073,2025-05
PSA,2025Q3,2025-07-31,-0.058092276796098984,-5.415764599605319,-0.003758315046289873,-0.059633535179099084,-5.415764599605319,2025-07
PSA,2025Q4,2025-10-29,-0.030375288214476225,-2.214103243207163,0.00048016576939513556,-0.030178375633121313,-2.214103243207163,2025-10
PSA,2026Q1,2026-03-20,-0.036277412574459565,-2.4609873679709175,-0.014439445095386638,-0.04253924665432596,-2.4609873679709175,2026-03
PSA,2026Q2,2026-06-09,0.0384435276554699,2.566147266322921,-0.0029397674358477843,0.037168663157903126,-2.566147266322921,2026-06
QCOM,2005Q2,2005-04-13,-0.036735131831475296,-1.8826320871934092,-0.011864561567583642,-0.050381014866636153,-1.8826320871934092,2005-04
QCOM,2005Q3,2005-07-21,0.08453001480810728,7.409973328826215,-0.005849573059843571,0.07780219858619608,-7.409973328826215,2005-07
QCOM,2005Q4,2005-11-03,0.0814074718264531,5.093502093293565,0.004261788614781992,0.08630911683260223,-5.093502093293565,2005-11
QCOM,2006Q1,2006-01-06,0.030322002787237148,1.6958767265475354,0.00828762567989294,0.046460129076318246,-1.6958767265475354,2006-01
QCOM,2006Q2,2006-06-22,-0.05734133873438862,-4.378672591709548,-0.004409163341225764,-0.06592710715326433,-4.378672591709548,2006-06
QCOM,2006Q3,2006-08-16,0.04884859563722334,2.7525697382250844,0.008283722157404583,0.06497912076991508,-2.7525697382250844,2006-08
QCOM,2006Q4,2006-10-24,-0.042439358892443976,-2.6183061796054288,0.002977999323894309,-0.03664043275435791,-2.6183061796054288,2006-10
QCOM,2007Q1,2007-03-13,0.0612225453561077,4.37245073406827,-0.019625268645996563,0.04173834993344716,-4.37245073406827,2007-03
QCOM,2007Q2,2007-05-30,-0.03841504744466197,-2.7444032816444794,0.00811229814138592,-0.030361063309984004,-2.7444032816444794,2007-05
QCOM,2007Q3,2007-07-19,-0.043424659654581164,-3.5748589439894967,0.0038768230098087386,-0.03957570459033599,-3.5748589439894967,2007-07
QCOM,2007Q4,2007-11-15,0.03347311876218151,2.622884993657487,-0.014529102599531107,0.01904845638066055,-2.622884993657487,2007-11
QCOM,2008Q1,2008-01-24,0.09029883289928842,5.732337869935123,0.008406329978273952,0.09820963761050328,-5.732337869935123,2008-01
QCOM,2008Q2,2008-05-23,0.05307635101108722,3.8638790561178102,-0.013494804878000366,0.040377020116188156,-3.8638790561178102,2008-05
QCOM,2008Q3,2008-07-24,0.17656031176099954,9.039269639667413,-0.020972182566184827,0.15682436978895975,-9.039269639667413,2008-07
QCOM,2008Q4,2008-10-08,0.07112272801845385,2.236038870464072,-0.02551484757616862,0.047111896070012094,-2.236038870464072,2008-10
QCOM,2009Q1,2009-02-03,-0.04291789794490867,-2.0776646235571397,0.013949420170574989,-0.03078957553533268,-2.0776646235571397,2009-02
QCOM,2009Q2,2009-04-27,0.05109803133318067,3.3803711005479005,-0.009507781360290402,0.0428314914822554,-3.3803711005479005,2009-04
QCOM,2009Q3,2009-07-23,-0.040901028025130334,-2.860780546359467,0.021842661917673922,-0.021909927120468353,-2.860780546359467,2009-07
QCOM,2009Q4,2009-11-05,0.03682589825858741,3.26257871752254,0.018227880023336418,0.05267412729339904,-3.26257871752254,2009-11
QCOM,2010Q1,2010-01-28,-0.1438474556136003,-13.612735357704517,-0.011538738987841413,-0.1535862626257436,-13.612735357704517,2010-01
QCOM,2010Q2,2010-04-22,-0.08308482372048032,-3.4623985066989227,0.0029789800121005072,-0.0805705358540636,-3.4623985066989227,2010-04
QCOM,2010Q3,2010-07-22,0.05979219310327664,3.896000960006397,0.022076088075726474,0.07842462439226949,-3.896000960006397,2010-07
QCOM,2010Q4,2010-11-04,0.040279823928325825,3.9055801790165963,0.019075494887631272,0.056379725621874766,-3.9055801790165963,2010-11
QCOM,2011Q1,2011-01-27,0.05417031655328068,5.377396668314858,0.002464941643023799,0.056965603907200624,-5.377396668314858,2011-01
QCOM,2011Q2,2011-04-04,-0.02622096259491872,-1.8516948685952976,0.0008256432956494919,-0.02528466851683797,-1.8516948685952976,2011-04
QCOM,2011Q3,2011-09-29,-0.027308839495011183,-2.8388580735023603,0.00787250107216142,-0.018381284251253405,-2.8388580735023603,2011-09
QCOM,2011Q4,2011-11-03,0.05213114704214791,4.580513256400626,0.01806273392662927,0.07261460630181205,-4.580513256400626,2011-11
QCOM,2012Q1,2012-01-30,0.018517050477566688,1.6020806963350525,-0.0034195512002312967,0.01443056849098534,-1.6020806963350525,2012-01
QCOM,2012Q2,2012-04-19,-0.060719789107048394,-8.316268834091181,-0.006441325870873982,-0.06841739636593269,-8.316268834091181,2012-04
QCOM,2012Q3,2012-07-19,0.038628679564991754,2.8668132965941107,0.0026173010578656175,0.04175644487691477,-2.8668132965941107,2012-07
QCOM,2012Q4,2012-11-08,0.05739602470033932,7.238101576867771,-0.012097262044236778,0.04293937804232639,-7.238101576867771,2012-11
QCOM,2013Q1,2013-01-31,0.04040584422133402,3.080007643006081,-0.002468279354357783,0.03844562317395317,-3.080007643006081,2013-01
QCOM,2013Q2,2013-04-25,-0.058661215735983416,-6.40058896396505,0.004045515662618904,-0.0554484088325129,-6.40058896396505,2013-04
QCOM,2013Q3,2013-09-11,-0.03143844404145374,-3.129015792133926,0.0031335713116780184,-0.02894987141381522,-3.129015792133926,2013-09
QCOM,2013Q4,2013-11-07,-0.028633514308811732,-3.471490732390275,-0.012724257189614896,-0.03873867388539454,-3.471490732390275,2013-11
QCOM,2014Q1,2014-01-28,-0.022696665734880918,-3.038253404224299,0.0059371839838524565,-0.01666788518666351,-3.038253404224299,2014-01
QCOM,2014Q2,2014-04-24,-0.03787805180099577,-4.30892278895655,0.0020254989464252304,-0.03582130424493979,-4.30892278895655,2014-04
QCOM,2014Q3,2014-07-24,-0.06891280635829411,-9.079303366915617,5.026029903909546e-05,-0.06886177066291754,-9.079303366915617,2014-07
QCOM,2014Q4,2014-11-06,-0.09370920544135061,-13.893836970415272,0.003994940206575315,-0.08965263285168579,-13.893836970415272,2014-11
QCOM,2015Q1,2015-01-29,-0.11654750712327855,-8.150776742518316,0.009200963225993952,-0.10851149826024375,-8.150776742518316,2015-01
QCOM,2015Q2,2015-04-02,-0.024389619655350074,-1.3135460102460295,0.003591314478572194,-0.021253009468905848,-1.3135460102460295,2015-04
QCOM,2015Q3,2015-07-23,-0.03333664343786883,-4.329228519378665,-0.005646083178048045,-0.03826786350100786,-4.329228519378665,2015-07
QCOM,2015Q4,2015-11-05,-0.16459863560137955,-19.01527096072831,-0.0009989610286025297,-0.1654711159583271,-19.01527096072831,2015-11
QCOM,2016Q1,2016-01-28,-0.09326140080122973,-3.1398316923848,0.005195581045619235,-0.08653309775439677,-3.1398316923848,2016-01
QCOM,2016Q2,2016-05-20,0.024658938200372488,2.6152330632703733,0.0062974688473040885,0.03281419137814323,-2.6152330632703733,2016-05
QCOM,2016Q3,2016-07-21,0.07594562721949485,8.665138663372783,-0.0037844669905799933,0.0710447238249019,-8.665138663372783,2016-07
QCOM,2016Q4,2016-12-01,-0.05526903957234999,-3.9094613129159037,-0.0036823856332102167,-0.0600377471063096,-3.9094613129159037,2016-12
QCOM,2017Q1,2017-01-23,-0.1323411097874834,-9.319849827086877,-0.0026055771117636795,-0.13607914778482044,-9.319849827086877,2017-01
QCOM,2017Q2,2017-04-12,-0.029752707249314066,-1.4855550966217337,-0.00439155462254881,-0.03605296141272163,-1.4855550966217337,2017-04
QCOM,2017Q3,2017-07-20,-0.0513946399661588,-5.985645438347902,0.0004451566265828433,-0.0507560051019591,-5.985645438347902,2017-07
QCOM,2017Q4,2017-11-03,0.11486317594316224,8.09793301524931,0.0033332882347831827,0.11964520984323057,-8.09793301524931,2017-11
QCOM,2018Q1,2018-01-16,0.04683402838982798,2.1963996156188115,-0.0034238795154530877,0.04296120753455135,-2.1963996156188115,2018-01
QCOM,2018Q2,2018-04-19,-0.043068483372158003,-2.960838544642248,-0.005562913966929983,-0.049360810286700474,-2.960838544642248,2018-04
QCOM,2018Q3,2018-07-26,0.07033963264139022,6.905052563675515,-0.002362030618540345,0.06766789101058857,-6.905052563675515,2018-07
QCOM,2018Q4,2018-11-08,-0.08310320016294229,-6.7312707666261415,-0.0018164531114086557,-0.08515782780411518,-6.7312707666261415,2018-11
QCOM,2019Q1,2019-01-23,-0.050108776339923694,-3.0315409539085842,0.002090185981726833,-0.04752916416205322,-3.0315409539085842,2019-01
QCOM,2019Q2,2019-04-16,0.20789088545336656,16.479793665354485,0.000655012372521746,0.20869927183983394,-16.479793665354485,2019-04
QCOM,2019Q3,2019-07-10,-0.03490891004456832,-0.9373014479153436,0.004766823654772878,-0.029025913767148914,-0.9373014479153436,2019-07
QCOM,2019Q4,2019-11-07,0.056966102839757976,4.357363509217909,0.003510563720148241,0.06129868042034392,-4.357363509217909,2019-11
QCOM,2020Q1,2020-03-19,0.05787201334075077,3.633564793836178,0.0021228819485861194,0.06040362004002553,-3.633564793836178,2020-03
QCOM,2020Q2,2020-05-15,-0.0581673055937792,-2.5075620268517005,0.004586437020398293,-0.052697828266330404,-2.5075620268517005,2020-05
QCOM,2020Q3,2020-07-30,0.1459434527707234,8.732464969655933,-0.0035744208799144417,0.14168083804942633,-8.732464969655933,2020-07
QCOM,2020Q4,2020-11-05,0.09694428146818816,6.58423415730291,0.019314701876414375,0.11997770011748798,-6.58423415730291,2020-11
QCOM,2021Q1,2021-02-04,-0.10999897441793463,-5.116858434046094,0.01130154358382196,-0.09243686165443687,-5.116858434046094,2021-02
QCOM,2021Q2,2021-05-10,-0.051354668976558715,-3.6204254905667335,-0.009951584959189574,-0.06681900408552544,-3.6204254905667335,2021-05
QCOM,2021Q3,2021-07-29,0.051861076430873294,4.297740015306962,0.004138794129395329,0.05829258454003039,-4.297740015306962,2021-07
QCOM,2021Q4,2021-11-04,0.11252908037437287,11.933077599095201,0.004701461906939208,0.11983495001514921,-11.933077599095201,2021-11
QCOM,2022Q1,2022-03-14,-0.06415831307167538,-3.7627017836613326,-0.0073351140640847134,-0.07530060848156594,-3.7627017836613326,2022-03
QCOM,2022Q2,2022-06-28,0.06552373458001098,3.4491405311761976,-0.02064468073044079,0.034163740811441023,-3.4491405311761976,2022-06
QCOM,2022Q3,2022-07-28,-0.06542916990318165,-3.2811135597524603,0.012464549565906147,-0.04649508214378706,-3.2811135597524603,2022-07
QCOM,2022Q4,2022-11-03,-0.06399500795550399,-4.649002900569356,-0.010350059206232665,-0.07971711073102394,-4.649002900569356,2022-11
QCOM,2023Q1,2023-01-23,0.04633579598755791,2.9162203439464522,0.011927163034251897,0.06405516973235681,-2.9162203439464522,2023-01
QCOM,2023Q2,2023-05-30,0.04936734388155391,3.5059061068025414,0.00038076409921927734,0.049933019169406734,-3.5059061068025414,2023-05
QCOM,2023Q3,2023-08-03,-0.08103987622496857,-4.661847351535389,-0.0028701255315839447,-0.08530382623911503,-4.661847351535389,2023-08
QCOM,2023Q4,2023-11-02,0.0285058222347891,1.9249516414466896,0.01898294356681607,0.05670748853807339,-1.9249516414466896,2023-11
QCOM,2024Q1,2024-02-01,-0.07671281952797812,-6.0886258441257395,0.013003269341093748,-0.05111274225165996,-6.0886258441257395,2024-02
QCOM,2024Q2,2024-05-02,0.07464667303285116,4.687458642709216,0.009309852330059876,0.09297536659666505,-4.687458642709216,2024-05
QCOM,2024Q3,2024-08-01,-0.07027602875143069,-3.1471732426638734,-0.014262093335322135,-0.09835440519115135,-3.1471732426638734,2024-08
QCOM,2024Q4,2024-11-20,-0.06614890409651154,-4.152147032073964,0.0003387703491766203,-0.06548195281754055,-4.152147032073964,2024-11
QCOM,2025Q1,2025-02-06,-0.04298177417997784,-2.7522346447813724,0.0034697058936208336,-0.0378977200235342,-2.7522346447813724,2025-02
QCOM,2025Q2,2025-05-01,-0.1038336529599544,-8.110054963742678,0.007061763409591748,-0.09348626654879943,-8.110054963742678,2025-05
QCOM,2025Q3,2025-07-31,-0.07497589756640158,-4.259364856156516,-0.003758315046289873,-0.08048284190639432,-4.259364856156516,2025-07
QCOM,2025Q4,2025-10-27,0.0880092418299987,5.369652533838767,0.011728614603401688,0.10519482287114101,-5.369652533838767,2025-10
QCOM,2026Q1,2026-02-05,-0.061661335397187135,-4.020622231544118,-0.012567930681256279,-0.08834936939291627,-4.020622231544118,2026-02
QCOM,2026Q2,2026-04-30,0.11974119781464307,5.6295318296428665,0.009900461815237627,0.14076485462813437,-5.6295318296428665,2026-04
ROK,2005Q2,2005-04-26,-0.14715233425983343,-8.930867274135657,-0.009761487428309401,-0.16091422786937848,-8.930867274135657,2005-04
ROK,2005Q3,2005-07-27,-0.0448464937044491,-3.5232402023327616,0.003641537146434004,-0.039712599187605946,-3.5232402023327616,2005-07
ROK,2005Q4,2005-12-01,0.03731318466145048,3.569292297075388,0.01015483738974332,0.051629629035961244,-3.569292297075388,2005-12
ROK,2006Q1,2006-02-06,0.03220999026938657,2.9206418146118693,0.0026101259386113185,0.03534226031998289,-2.9206418146118693,2006-02
ROK,2006Q2,2006-05-24,-0.037037844810670226,-2.838199642240892,0.00795721963782281,-0.02748881869324471,-2.838199642240892,2006-05
ROK,2006Q3,2006-07-26,-0.10961128277239501,-7.811964887957924,0.0013411665672098394,-0.10800182178463613,-7.811964887957924,2006-07
