date,ticker,ensemble_score,gb_score,neural_score,fwd_return_30d,label,close
2025-11-03,INTC,0.641029417514801,0.7233597040176392,0.5175339579582214,-0.05544300320782236,0,39.5
2025-11-03,AVGO,0.6233658790588379,0.7688091397285461,0.4052009582519531,-0.05861257555337496,0,361.1001281738281
2025-11-04,ORCL,0.7716243267059326,0.7949210405349731,0.7366792559623718,-0.28089616113244475,0,247.5157165527344
2025-11-04,AVGO,0.6664088368415833,0.8009082674980164,0.4646596312522888,-0.07364892165424564,0,350.5325622558594
2025-11-04,ADBE,0.6481665968894958,0.7840888500213623,0.4442831575870514,0.057581622803469346,0,335.3500061035156
2025-11-05,ORCL,0.7722148895263672,0.8044646978378296,0.7238402366638184,-0.2807718469706163,0,249.6500701904297
2025-11-05,AVGO,0.6354586482048035,0.7698310017585754,0.43389999866485596,-0.08106305078449871,0,357.54443359375
2025-11-05,INTC,0.6342406868934631,0.7220016121864319,0.5025992393493652,-0.05471605602853824,0,38.380001068115234
2025-11-06,ORCL,0.7513555884361267,0.7880947589874268,0.6962467432022095,-0.2125923085317466,0,243.15724182128903
2025-11-06,AVGO,0.687224268913269,0.8232572674751282,0.4831746816635132,-0.04283032277454857,0,354.16796875
2025-11-06,ADBE,0.6691556572914124,0.8056861162185669,0.46435990929603577,0.08709326016945718,0,327.3500061035156
2025-11-07,ORCL,0.7216580510139465,0.7625828981399536,0.6602707505226135,-0.1708600715796471,0,238.6291961669922
2025-11-07,AVGO,0.6799228191375732,0.8064965009689331,0.4900621771812439,-0.02096738327154979,0,348.0325927734375
2025-11-07,INTC,0.6673135757446289,0.7618817090988159,0.5254613161087036,-0.046157935665577576,0,38.130001068115234
2025-11-10,ORCL,0.6855648756027222,0.7656847834587097,0.5653850436210632,-0.1888884385554953,0,240.195068359375
2025-11-10,MCHP,0.635308563709259,0.7557646036148071,0.4546244144439697,0.19002781650206346,1,54.59323501586914
2025-11-10,INTC,0.612267255783081,0.7447636127471924,0.4135226011276245,-0.054616443358890154,0,38.45000076293945
2025-11-11,AVGO,0.6754329204559326,0.7882389426231384,0.5062238574028015,-0.003039809508288749,0,350.552490234375
2025-11-11,ORCL,0.6661155819892883,0.7557052373886108,0.5317310094833374,-0.16370950542398155,0,235.52740478515625
2025-11-11,LRCX,0.6295331716537476,0.7477413415908813,0.4522208869457245,0.11585603720676274,1,158.72817993164062
2025-11-12,AVGO,0.6917177438735962,0.7789961099624634,0.5608001351356506,-0.006802117878247138,0,353.7994689941406
2025-11-12,ORCL,0.6636900901794434,0.758251965045929,0.5218472480773926,-0.12775890915000054,0,226.3915557861328
2025-11-12,LRCX,0.6222826242446899,0.7345965504646301,0.45381173491477966,0.10496326831642855,1,160.9618377685547
2025-11-13,AVGO,0.6993849277496338,0.7975664734840393,0.5521124601364136,0.02964451866196116,0,338.6203918457031
2025-11-13,LRCX,0.6754147410392761,0.7679914236068726,0.5365496873855591,0.1489662966900116,1,152.8848419189453
2025-11-13,ORCL,0.6585254669189453,0.759255588054657,0.5074301362037659,-0.10199017289549661,0,216.99639892578125
2025-11-14,AVGO,0.6857762336730957,0.7917386293411255,0.5268325209617615,0.023533907400760112,0,341.0904541015625
2025-11-14,LRCX,0.660767674446106,0.7579689621925354,0.5149657130241394,0.17405973027176058,1,147.8391876220703
2025-11-14,ORCL,0.6314500570297241,0.7551963925361633,0.4458305239677429,-0.11505496906055201,0,222.26248168945312
2025-11-17,AVGO,0.7142980694770813,0.8086190819740295,0.5728165507316589,0.01200137386454303,0,341.2796936035156
2025-11-17,LRCX,0.6781277656555176,0.7673287391662598,0.5443263053894043,0.16276828050490066,1,147.0414581298828
2025-11-17,UNH,0.6473175287246704,0.7765695452690125,0.45343950390815735,0.036844821194079724,0,315.9232788085937
2025-11-18,AVGO,0.7237639427185059,0.8215193748474121,0.5771307945251465,0.022863729805536526,0,339.1383361816406
2025-11-18,LRCX,0.6986198425292969,0.7976241111755371,0.5501134395599365,0.2940845865472914,1,142.83343505859375
2025-11-18,CRM,0.6857600212097168,0.7938690781593323,0.523596465587616,0.087920240843121,0,233.1237030029297
2025-11-19,AVGO,0.7166265249252319,0.7969920039176941,0.5960782766342163,-0.029182538785777812,0,353.0026550292969
2025-11-19,LRCX,0.7063051462173462,0.7888924479484558,0.5824242234230042,0.31102578568374306,1,148.37765502929688
2025-11-19,UNH,0.6723376512527466,0.7858343720436096,0.5020924806594849,0.11397827187957787,1,304.6572265625
2025-11-20,AVGO,0.7176333665847778,0.8138763308525085,0.5732688903808594,-0.00689760273518758,0,345.4330444335937
2025-11-20,LRCX,0.7041997909545898,0.7825191617012024,0.5867207050323486,0.48506857716966434,1,139.1938018798828
2025-11-20,KLAC,0.6939588785171509,0.7951664328575134,0.5421475172042847,0.265363571353338,1,1101.019287109375
2025-11-21,AVGO,0.7131949067115784,0.8156698942184448,0.5594823956489563,0.011632164118592803,0,338.8395080566406
2025-11-21,UNH,0.6971145868301392,0.7791621685028076,0.5740432143211365,0.07509271694342323,0,315.3811950683594
2025-11-21,LRCX,0.6945081949234009,0.7755348086357117,0.5729681253433228,0.42596792851797693,1,142.2451171875
2025-11-24,LRCX,0.6840372085571289,0.7821639776229858,0.5368471145629883,0.3385480757695045,1,149.9531707763672
2025-11-24,CRM,0.6737708449363708,0.7813632488250732,0.5123822093009949,0.15047401707751162,1,226.45448303222656
2025-11-24,UNH,0.6549661159515381,0.7634084820747375,0.4923025965690613,0.09444305780587792,0,314.474365234375
2025-11-25,CRM,0.6932106614112854,0.7813401818275452,0.561016321182251,0.1120774913467728,1,233.74270629882807
2025-11-25,LRCX,0.6655404567718506,0.7772306799888611,0.4980050325393677,0.4396070834797534,1,151.49876403808594
2025-11-25,UNH,0.6646467447280884,0.7679752707481384,0.5096539258956909,0.06133611660118432,0,321.6007080078125
2025-11-26,CRM,0.6860028505325317,0.7768717408180237,0.5496994853019714,0.13880654145092453,1,227.7823181152344
2025-11-26,LRCX,0.6679266095161438,0.7729648351669312,0.5103692412376404,0.4229911296628055,1,154.6996612548828
2025-11-26,UNH,0.6413083672523499,0.7624887824058533,0.4595377445220947,0.039699904019093735,0,324.9814758300781
2025-11-28,CRM,0.6742222905158997,0.7677587270736694,0.5339176654815674,0.047319796495977506,0,230.16847229003903
2025-11-28,UNH,0.6451732516288757,0.7839103937149048,0.4370674788951874,0.019423184696248486,0,325.0406188964844
2025-11-28,NOW,0.6371150016784668,0.7206873893737793,0.5117563009262085,-0.14950574827063545,0,162.48199462890625
2025-12-01,CRM,0.6601535081863403,0.7524341344833374,0.5217325091362,0.0306090451870753,0,232.4547882080078
2025-12-01,UNH,0.6426450610160828,0.7753687500953674,0.443559467792511,0.0433219207443738,0,318.5747375488281
2025-12-01,LRCX,0.623595118522644,0.7548184990882874,0.4267599582672119,0.351080379029302,1,154.35064697265625
2025-12-02,CRM,0.6561033129692078,0.7469712495803833,0.5198013186454773,-0.0034215295047583805,0,234.33177185058597
2025-12-02,UNH,0.6350018978118896,0.7832996249198914,0.4125552177429199,0.051454334200882856,0,319.8856506347656
2025-12-02,ADBE,0.6286240816116333,0.7707594037055969,0.4154210388660431,-0.05799077278362541,0,322.8099975585937
2025-12-03,CRM,0.6448604464530945,0.7408871650695801,0.5008203983306885,-0.0470987561607118,0,238.33529663085935
2025-12-03,AVGO,0.6204065680503845,0.7589545845985413,0.41258442401885986,-0.07416265381136122,0,379.0879211425781
2025-12-03,UNH,0.6194214820861816,0.7825631499290466,0.374708890914917,-0.01902920850621692,0,334.8381042480469
2025-12-04,ORCL,0.6272943019866943,0.7304275035858154,0.47259438037872314,-0.15832783638924408,0,213.7649383544922
2025-12-04,CAT,0.6244850158691406,0.6738227605819702,0.5504782795906067,0.05227680230682208,0,597.75146484375
2025-12-04,UNH,0.6240719556808472,0.766607940196991,0.41026797890663147,0.021636177616357832,0,328.707275390625
2025-12-05,UNH,0.6460021734237671,0.7630444765090942,0.4704386591911316,0.05795569152013358,0,326.1642761230469
2025-12-05,INTC,0.6304393410682678,0.8020534515380859,0.37301820516586304,0.3100700362207396,1,41.40999984741211
2025-12-05,CAT,0.6216248273849487,0.6785721778869629,0.5362038016319275,0.07248377136276529,0,601.7620239257812
2025-12-08,UNH,0.6627801060676575,0.7513660788536072,0.5299010276794434,0.09532791121259887,0,321.1234741210937
2025-12-08,INTC,0.6263507008552551,0.8065504431724548,0.356050968170166,0.34789083680355626,1,40.29999923706055
2025-12-08,CAT,0.6087901592254639,0.6697603464126587,0.5173348188400269,0.08956761385331635,0,595.1076049804688
2025-12-09,UNH,0.6901555061340332,0.7584744691848755,0.5876770615577698,0.10092707379372823,1,321.1036376953125
2025-12-09,INTC,0.6472066640853882,0.7866692543029785,0.43801265954971313,0.1128394986376351,1,40.5
2025-12-09,CAT,0.6052664518356323,0.6632702350616455,0.518260657787323,0.05674360025045133,0,592.9725952148438
2025-12-10,UNH,0.6850007772445679,0.7644336819648743,0.5658514499664307,0.07086517195525133,0,325.8368530273437
2025-12-10,INTC,0.6475054621696472,0.7871878743171692,0.43798181414604187,0.041932392112724814,0,40.77999877929688
2025-12-10,CAT,0.6221441626548767,0.6869941353797913,0.5248691439628601,0.0358461021478651,0,613.91357421875
2025-12-11,UNH,0.7005307078361511,0.7638217210769653,0.6055941581726074,-0.1604549482781249,0,334.1323547363281
2025-12-11,INTC,0.6640111207962036,0.824064314365387,0.42393118143081665,0.11187046751236251,1,39.5099983215332
2025-12-11,CAT,0.6396320462226868,0.7059870958328247,0.5400993824005127,0.02364867904261936,0,624.149658203125
2025-12-12,UNH,0.6877803802490234,0.7684471607208252,0.5667802691459656,-0.1398900333081362,0,339.20294189453125
2025-12-12,INTC,0.6771758794784546,0.8116359114646912,0.47548580169677734,0.29013480580709716,1,37.810001373291016
2025-12-12,AVGO,0.6571062803268433,0.7938031554222107,0.45206087827682495,-0.07238176150206621,0,358.4906005859375
2025-12-15,INTC,0.6760901212692261,0.802009105682373,0.48721155524253845,0.2972541195630518,1,37.5099983215332
2025-12-15,UNH,0.6720940470695496,0.7389999628067017,0.5717350840568542,-0.14309588338807322,0,338.4686584472656
2025-12-15,CAT,0.6305861473083496,0.6916592717170715,0.5389764308929443,0.13062338843284693,1,588.3833618164062
2025-12-16,UNH,0.7294671535491943,0.7823364734649658,0.6501632332801819,-0.14144230763921617,0,331.62188720703125
2025-12-16,INTC,0.6718553900718689,0.7808440327644348,0.5083723664283752,0.24551057384761843,1,37.310001373291016
2025-12-16,LRCX,0.6418605446815491,0.7595445513725281,0.4653344452381134,0.4299891181510158,1,163.0646209716797
2025-12-17,UNH,0.7365211248397827,0.7812674641609192,0.6694014668464661,-0.13882944873895264,0,329.0717163085937
2025-12-17,SNPS,0.6939996480941772,0.7588912844657898,0.5966622233390808,0.010638548670844683,0,453.0700073242188
2025-12-17,LRCX,0.6690201759338379,0.7730780243873596,0.5129333734512329,0.5324557905844627,1,154.79454040527344
2025-12-18,UNH,0.6800712943077087,0.7346355319023132,0.598224937915802,-0.13396729982087352,0,325.608642578125
2025-12-18,SNPS,0.6686154007911682,0.7553023099899292,0.5385849475860596,-0.08510682517803747,0,458.1300048828125
2025-12-18,INTC,0.6400378942489624,0.7487672567367554,0.476943701505661,0.3574972893357544,1,36.27999877929688
2025-12-19,UNH,0.6465145349502563,0.6959264874458313,0.5723965764045715,-0.15729035134165614,0,324.8941955566406
2025-12-19,SNPS,0.6160051226615906,0.7146614789962769,0.4680204689502716,-0.0965001163172925,0,463.7300109863281
2025-12-19,INTC,0.6149686574935913,0.7187157869338989,0.4593479037284851,0.3199347875321352,1,36.81999969482422
2025-12-22,UNH,0.6535709500312805,0.7292103171348572,0.5401118993759155,-0.17409895799046748,0,322.651611328125
2025-12-22,INTC,0.5972691178321838,0.709261953830719,0.42927980422973633,0.32636797072259105,1,36.369998931884766
2025-12-22,SNPS,0.5928446054458618,0.6948150396347046,0.4398888349533081,-0.1471199177742637,0,481.239990234375
2025-12-23,UNH,0.6306390166282654,0.688335120677948,0.5440948009490967,-0.1482450145072285,0,322.2943725585937
2025-12-23,INTC,0.6271549463272095,0.7414008378982544,0.4557860791683197,0.391746967709085,1,36.34999847412109
2025-12-23,SNPS,0.6139963865280151,0.7044062614440918,0.4783814549446106,-0.10219361098101365,0,475.4700012207031
2025-12-24,UNH,0.645099401473999,0.7016509175300598,0.5602720975875854,-0.15837340186684612,0,325.05291748046875
2025-12-24,SNPS,0.6280251741409302,0.7192758321762085,0.49114906787872314,-0.07745666022809383,0,475.75
2025-12-24,INTC,0.6093161702156067,0.7188982367515564,0.44494298100471497,0.38938058325413305,1,36.15999984741211
2025-12-26,UNH,0.6575995683670044,0.7108244299888611,0.5777621269226074,-0.17662651290270082,0,329.2701416015625
2025-12-26,SNPS,0.6237423419952393,0.7105934023857117,0.49346569180488586,-0.08318313539611688,0,477.1400146484375
2025-12-26,INTC,0.6046240329742432,0.7236766815185547,0.4260450005531311,0.301933703724272,1,36.20000076293945
2025-12-29,UNH,0.6609894633293152,0.703274667263031,0.5975615382194519,-0.15209458508698237,0,326.4024353027344
2025-12-29,SLV,0.6370623707771301,0.7558351755142212,0.458903044462204,0.15982419453025254,1,66.01000213623047
2025-12-29,SNPS,0.6113718748092651,0.6947543025016785,0.48629820346832275,-0.08509929570065766,0,478.9700012207031
2025-12-30,UNH,0.6640641689300537,0.7115901112556458,0.5927752256393433,-0.14387651032313586,0,329.5976257324219
2025-12-30,TSLA,0.6620694398880005,0.7069046497344971,0.5948165655136108,-0.08221285116235155,0,454.4299926757813
2025-12-30,SLV,0.6522694230079651,0.7628868222236633,0.4863433241844177,-0.01812119366727105,0,68.9800033569336
2025-12-31,TSLA,0.681589663028717,0.7239854335784912,0.6179959177970886,-0.07177799228781734,0,449.7200012207031
2025-12-31,INTC,0.6630067825317383,0.7661521434783936,0.5082886815071106,0.26802165259294997,1,36.900001525878906
2025-12-31,LRCX,0.6542849540710449,0.7716134786605835,0.4782920777797699,0.3759201115713511,1,170.9751434326172
2026-01-02,TSLA,0.6716243624687195,0.7361404895782471,0.5748500823974609,-0.06263839565053297,0,438.0700073242188
2026-01-02,UNH,0.6672474145889282,0.6930329203605652,0.6285690069198608,-0.14063615508297178,0,333.8049011230469
2026-01-02,SLV,0.6546843647956848,0.7088875770568848,0.5733794569969177,0.009429699567787608,0,65.75
2026-01-05,TSLA,0.6666322350502014,0.7194991707801819,0.5873317718505859,-0.08933514491541827,0,451.6700134277344
2026-01-05,SLV,0.6612558364868164,0.7405011057853699,0.542387843132019,0.01462064968246568,0,69.08000183105469
2026-01-05,INTC,0.6458473205566406,0.7810492515563965,0.44304436445236206,0.1546863174450268,1,39.369998931884766
2026-01-06,TSLA,0.6787183284759521,0.7423000931739807,0.5833456516265869,-0.04908074745794333,0,432.9599914550781
2026-01-06,FTNT,0.6340240240097046,0.7659286260604858,0.43616700172424316,0.04117791467372567,0,78.44000244140625
2026-01-06,SLV,0.6080548763275146,0.7224933505058289,0.43639716506004333,-0.036629995682783245,0,73.70999908447266
2026-01-07,TSLA,0.6730290651321411,0.7550808191299438,0.5499514937400818,-0.045409230596409444,0,431.4100036621094
2026-01-07,SLV,0.6608625054359436,0.7822257280349731,0.4788176119327545,0.0797632995368498,0,70.95999908447266
2026-01-07,INTC,0.6339374780654907,0.79799485206604,0.38785144686698914,0.03471732360202262,0,42.630001068115234
2026-01-08,TSLA,0.6640084385871887,0.7346940040588379,0.5579800009727478,-0.0825378665173141,0,435.7999877929688
2026-01-08,INTC,0.6447780728340149,0.7963641285896301,0.41739898920059204,0.06129896425078463,0,41.11000061035156
2026-01-08,FTNT,0.6241666078567505,0.7799229025840759,0.39053210616111755,-0.03139019195184445,0,78.05000305175781
2026-01-09,FTNT,0.6508111357688904,0.7652799487113953,0.47910788655281067,-0.05036604143256185,0,79.22000122070312
2026-01-09,TSLA,0.6149900555610657,0.6740126609802246,0.5264561176300049,-0.08006562571834708,0,445.010009765625
2026-01-09,SLV,0.596831738948822,0.7746947407722473,0.3300371766090393,0.09256707421773669,0,72.37999725341797
2026-01-12,FTNT,0.6215397119522095,0.7533244490623474,0.423862487077713,-0.016654018904137313,0,78.66000366210938
2026-01-12,SLV,0.6140569448471069,0.7800288200378418,0.3650990426540375,0.03638479135636952,0,77.2300033569336
2026-01-12,INTC,0.6056898832321167,0.7523496150970459,0.3857002258300781,0.06400362249043612,0,44.060001373291016
2026-01-13,CRM,0.6187342405319214,0.7553122639656067,0.41386720538139343,-0.1725296472210469,0,241.05999755859372
2026-01-13,UNH,0.6146062612533569,0.7031747698783875,0.48175349831581116,-0.14155659071455118,0,331.3539428710937
2026-01-13,SLV,0.6118632555007935,0.775090754032135,0.36702194809913635,0.02353687671800908,0,78.5999984741211
2026-01-14,INTC,0.6631308197975159,0.7253966927528381,0.5697320103645325,-0.06383416527974128,0,48.720001220703125
2026-01-14,WDAY,0.627312421798706,0.751320481300354,0.44130027294158936,-0.3104799694871423,0,193.9900054931641
2026-01-14,CRM,0.6261606216430664,0.755598783493042,0.43200334906578064,-0.1869182813751954,0,239.57000732421875
2026-01-15,INTC,0.6712322235107422,0.7395612597465515,0.5687386989593506,-0.058360921205185434,0,48.31999969482422
2026-01-15,WDAY,0.6236125230789185,0.7534108757972717,0.428914874792099,-0.3046388872042006,0,192.72000122070312
2026-01-15,CRM,0.6148806810379028,0.7502766251564026,0.4117867052555084,-0.17376783301149157,0,233.52999877929688
2026-01-16,INTC,0.6915660500526428,0.7817567586898804,0.5562798976898193,-0.08219762959126375,0,46.959999084472656
2026-01-16,ORCL,0.6583918333053589,0.7268701791763306,0.5556743144989014,-0.22021038587832553,0,191.08999633789065
2026-01-16,WDAY,0.6503783464431763,0.7749699354171753,0.46349087357521057,-0.23145670479894076,0,186.8600006103516
2026-01-20,INTC,0.7571713328361511,0.7500684857368469,0.7678255438804626,-0.061367369397880345,0,48.560001373291016
2026-01-20,LRCX,0.6702651381492615,0.7457507848739624,0.5570365786552429,0.003809067454371373,0,222.1438446044922
